dataset,sample_id,service,locale,duration_s,reference,hypothesis,wer,sentence_error,ins,del,sub,ref_len,first_latency_ms,lbl_ms,upl_ms,upl_self_ms,upl_anchor,speech_start_s,speech_end_s,boundary_fix_action,first_word_start_s,last_word_end_s,vad_truncated_s,error
de-DE_DT4,1r_de-DE_female-DT4/Alle Fenster etwas weiter schließen.wav,realtime,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Alle Fenster etwas weiter schließen.wav,realtime_refine,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,,,,,realtime,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Alle Fenster etwas weiter schließen.wav,whisper_v3,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,7789.7,289.8,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Alle Fenster etwas weiter schließen.wav,fast_default,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,7782.8,282.7,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Alle Fenster etwas weiter schließen.wav,fast_llm,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,7816.4,316.4,,,,,,skip,,,,
de-DE_DT4,1r_de-DE_female-DT4/Alle Fenster etwas weiter schließen.wav,fast_mai,de-DE,7.42,Alle Fenster etwas weiter schließen,,1.0,1,0,5,0,5,8045.9,545.5,626.1,626.1,self,,,skip,,,,
de-DE_DT4,2r_de-DE_male-DT4/Fenster auf 60 % öffnen.wav,realtime,de-DE,5.46,Fenster auf 60 % öffnen,Fenster 60%.,0.5,1,0,2,0,4,2050.1,-977.9,772.3,772.3,realtime,1.31,3.75,none,1.31,3.75,,
de-DE_DT4,2r_de-DE_male-DT4/Fenster auf 60 % öffnen.wav,realtime_refine,de-DE,5.46,Fenster auf 60 % öffnen,Fenster 60%,0.5,1,0,2,0,4,2064.8,-673.8,1186.5,1186.5,realtime,1.31,3.75,none,1.32,3.64,,
de-DE_DT4,2r_de-DE_male-DT4/Fenster auf 60 % öffnen.wav,fast_llm,de-DE,5.46,Fenster auf 60 % öffnen,Fenster 60%.,0.5,1,0,2,0,4,4757.8,457.5,1007.9,567.9,realtime,1.31,3.75,none,,,4.25,
de-DE_DT4,2r_de-DE_male-DT4/Fenster auf 60 % öffnen.wav,fast_mai,de-DE,5.46,Fenster auf 60 % öffnen,Fenster 60%.,0.5,1,0,2,0,4,4806.7,506.8,1056.9,556.9,realtime,1.31,3.75,none,,,4.25,
de-DE_DT4,2r_de-DE_male-DT4/Fenster auf 60 % öffnen.wav,fast_default,de-DE,5.46,Fenster auf 60 % öffnen,Fenster 60%.,0.5,1,0,2,0,4,4910.9,612.0,1162.2,1152.2,realtime,1.31,3.75,none,,,4.25,
de-DE_DT4,2r_de-DE_male-DT4/Fenster auf 60 % öffnen.wav,whisper_v3,de-DE,5.46,Fenster auf 60 % öffnen,Fenster 60%.,0.5,1,0,2,0,4,4910.1,610.3,1160.6,1150.6,realtime,1.31,3.75,none,,,4.25,
de-DE_DT4,2r_de-DE_male-DT4/Beifahrersitzheizung leicht senken.wav,realtime,de-DE,5.17,Beifahrersitzheizung leicht senken,Heizung leicht senden.,0.6667,1,0,0,2,3,1436.0,-569.5,750.8,750.8,realtime,2.52,3.48,trim_last,2.52,3.88,,
de-DE_DT4,2r_de-DE_male-DT4/Beifahrersitzheizung leicht senken.wav,realtime_refine,de-DE,5.17,Beifahrersitzheizung leicht senken,"Hey, Cortana, like save.",1.3333,1,1,0,3,3,1541.1,61.4,1471.6,1471.6,realtime,2.52,3.48,trim_last,2.43,3.79,,
de-DE_DT4,2r_de-DE_male-DT4/Beifahrersitzheizung leicht senken.wav,fast_mai,de-DE,5.17,Beifahrersitzheizung leicht senken,Heizung leicht senken.,0.3333,1,0,0,1,3,4431.0,430.9,951.1,451.1,realtime,2.52,3.48,trim_last,,,3.98,
de-DE_DT4,2r_de-DE_male-DT4/Beifahrersitzheizung leicht senken.wav,fast_llm,de-DE,5.17,Beifahrersitzheizung leicht senken,"Play song ""Light's End"".",1.6667,1,2,0,3,3,4454.8,454.5,974.9,664.9,realtime,2.52,3.48,trim_last,,,3.98,
de-DE_DT4,2r_de-DE_male-DT4/Beifahrersitzheizung leicht senken.wav,fast_default,de-DE,5.17,Beifahrersitzheizung leicht senken,"Play song, like, sell.",1.3333,1,1,0,3,3,4593.1,592.7,1113.2,833.2,realtime,2.52,3.48,trim_last,,,3.98,
de-DE_DT4,2r_de-DE_male-DT4/Beifahrersitzheizung leicht senken.wav,whisper_v3,de-DE,5.17,Beifahrersitzheizung leicht senken,"Play song, like, sell.",1.3333,1,1,0,3,3,4600.3,600.1,1120.4,840.4,realtime,2.52,3.48,trim_last,,,3.98,
de-DE_DT4,2r_de-DE_female-DT4/Luftstrom nach vorn ausrichten.wav,realtime,de-DE,5.64,Luftstrom nach vorn ausrichten,,1.0,1,0,4,0,4,,,,,realtime,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Luftstrom nach vorn ausrichten.wav,realtime_refine,de-DE,5.64,Luftstrom nach vorn ausrichten,"Sing ""My Call of Duty"".",1.25,1,1,0,4,4,,-1573.0,677.2,677.2,realtime,,,skip,1.69,3.45,,
de-DE_DT4,2r_de-DE_female-DT4/Luftstrom nach vorn ausrichten.wav,fast_mai,de-DE,5.64,Luftstrom nach vorn ausrichten,,1.0,1,0,4,0,4,6040.9,340.9,401.0,401.0,self,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Luftstrom nach vorn ausrichten.wav,fast_llm,de-DE,5.64,Luftstrom nach vorn ausrichten,The 2nd and 3rd editions were published in 2000 and 2002.,2.75,1,7,0,4,4,6303.5,603.2,2073.7,2073.7,self,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Luftstrom nach vorn ausrichten.wav,fast_default,de-DE,5.64,Luftstrom nach vorn ausrichten,It's not a concern.,1.25,1,1,0,4,4,6406.5,706.3,3406.6,3406.6,self,,,skip,,,,
de-DE_DT4,2r_de-DE_female-DT4/Luftstrom nach vorn ausrichten.wav,whisper_v3,de-DE,5.64,Luftstrom nach vorn ausrichten,It's not a concern.,1.25,1,1,0,4,4,6413.8,713.5,3414.0,3414.0,self,,,skip,,,,
de-DE_DT5,2r_de-DE_female-DT5/Leistungsmodus auf schwach umschalten.wav,realtime,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmusik auf Spanisch.,0.75,1,0,1,2,4,1493.9,-1006.1,1044.3,1044.3,realtime,2.33,2.49,trim_both,1.49,3.25,,
de-DE_DT5,2r_de-DE_female-DT5/Leistungsmodus auf schwach umschalten.wav,realtime_refine,de-DE,5.26,Leistungsmodus auf schwach umschalten,Zeitungsmodus auf Spacko umschalten.,0.5,1,0,0,2,4,1459.5,-307.8,1472.4,1472.4,realtime,2.33,2.49,trim_both,1.52,3.52,,
de-DE_DT5,2r_de-DE_female-DT5/Leistungsmodus auf schwach umschalten.wav,fast_llm,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auf Spack.,0.5,1,0,1,1,4,3431.0,430.8,941.0,441.0,realtime,2.33,2.49,trim_both,,,2.99,
de-DE_DT5,2r_de-DE_female-DT5/Leistungsmodus auf schwach umschalten.wav,fast_mai,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmodus auch spackt,0.75,1,0,1,2,4,3583.7,582.6,1093.6,593.6,realtime,2.33,2.49,trim_both,,,2.99,
de-DE_DT5,2r_de-DE_female-DT5/Leistungsmodus auf schwach umschalten.wav,fast_default,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmuses auf Spacken.,0.75,1,0,1,2,4,3596.4,596.5,1106.9,716.9,realtime,2.33,2.49,trim_both,,,2.99,
de-DE_DT5,2r_de-DE_female-DT5/Leistungsmodus auf schwach umschalten.wav,whisper_v3,de-DE,5.26,Leistungsmodus auf schwach umschalten,Leistungsmuses auf Spacken.,0.75,1,0,1,2,4,3628.1,628.1,1138.3,748.3,realtime,2.33,2.49,trim_both,,,2.99,
de-DE_DT4,2l_de-DE_female-DT4/Fahrersitzlehne etwas weiter zurückstellen.wav,realtime,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,,1.0,1,0,4,0,4,,,,,realtime,,,skip,,,,
de-DE_DT4,2l_de-DE_female-DT4/Fahrersitzlehne etwas weiter zurückstellen.wav,realtime_refine,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Die Fahrrad-Profile etwas weiter zurückstellen.,0.75,1,2,0,1,4,,-1533.0,1207.6,1207.6,realtime,,,skip,1.88,4.36,,
de-DE_DT4,2l_de-DE_female-DT4/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_mai,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrradabnehmer etwas weiter zurückstellen.,0.25,1,0,0,1,4,7664.6,564.0,594.6,594.6,self,,,skip,,,,
de-DE_DT4,2l_de-DE_female-DT4/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_llm,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Kannst du mir etwas weiter zurückstellen?,0.75,1,2,0,1,4,7612.5,512.5,2942.7,2942.7,self,,,skip,,,,
de-DE_DT4,2l_de-DE_female-DT4/Fahrersitzlehne etwas weiter zurückstellen.wav,fast_default,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrrad-Container etwas weiter zurückstellen.,0.5,1,1,0,1,4,7730.6,630.2,3330.6,3330.6,self,,,skip,,,,
de-DE_DT4,2l_de-DE_female-DT4/Fahrersitzlehne etwas weiter zurückstellen.wav,whisper_v3,de-DE,7.07,Fahrersitzlehne etwas weiter zurückstellen,Fahrrad-Container etwas weiter zurückstellen.,0.5,1,1,0,1,4,7736.8,636.8,3337.0,3337.0,self,,,skip,,,,
de-DE_DT5,1l_de-DE_male-DT5/Außenluftzirkulation einschalten.wav,realtime,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,1298.4,-862.7,797.5,797.5,realtime,1.28,4.04,none,1.28,4.04,,
de-DE_DT5,1l_de-DE_male-DT5/Außenluftzirkulation einschalten.wav,realtime_refine,de-DE,5.67,Außenluftzirkulation einschalten,Aussenluftzirkulation einschalten,0.5,1,0,0,1,2,1267.3,-463.1,1117.4,1117.4,realtime,1.28,4.04,none,1.32,4.12,,
de-DE_DT5,1l_de-DE_male-DT5/Außenluftzirkulation einschalten.wav,fast_llm,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,5086.6,486.5,1046.9,976.9,realtime,1.28,4.04,none,,,4.54,
de-DE_DT5,1l_de-DE_male-DT5/Außenluftzirkulation einschalten.wav,fast_mai,de-DE,5.67,Außenluftzirkulation einschalten,Außenluftzirkulation einschalten.,0.0,0,0,0,0,2,5046.5,446.3,1006.5,506.5,realtime,1.28,4.04,none,,,4.54,
de-DE_DT5,1l_de-DE_male-DT5/Außenluftzirkulation einschalten.wav,fast_default,de-DE,5.67,Außenluftzirkulation einschalten,Aussenluftzirkulation einschalten,0.5,1,0,0,1,2,5217.6,617.3,1177.5,1137.5,realtime,1.28,4.04,none,,,4.54,
de-DE_DT5,1l_de-DE_male-DT5/Außenluftzirkulation einschalten.wav,whisper_v3,de-DE,5.67,Außenluftzirkulation einschalten,Aussenluftzirkulation einschalten,0.5,1,0,0,1,2,5211.1,610.7,1171.1,1131.1,realtime,1.28,4.04,none,,,4.54,
de-DE_DT5,1l_de-DE_female-DT5/Drehen Sie die Lautstärke des Telefons herunter.wav,realtime,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Lautstärke des Telefons herunter.,0.4286,1,0,3,0,7,1303.4,-1384.8,585.8,585.8,realtime,2.27,4.23,none,2.27,4.23,,
de-DE_DT5,1l_de-DE_female-DT5/Drehen Sie die Lautstärke des Telefons herunter.wav,realtime_refine,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Lautstärke des Telefons herunter.,0.4286,1,0,3,0,7,1266.2,-638.7,1201.6,1201.6,realtime,2.27,4.23,none,2.32,4.36,,
de-DE_DT5,1l_de-DE_female-DT5/Drehen Sie die Lautstärke des Telefons herunter.wav,fast_mai,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Lautstärke des Telefons herunter.,0.4286,1,0,3,0,7,5187.3,387.2,957.5,457.5,realtime,2.27,4.23,none,,,4.73,
de-DE_DT5,1l_de-DE_female-DT5/Drehen Sie die Lautstärke des Telefons herunter.wav,fast_llm,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Lautstärke des Telefons herunter.,0.4286,1,0,3,0,7,5241.9,440.7,1011.4,971.4,realtime,2.27,4.23,none,,,4.73,
de-DE_DT5,1l_de-DE_female-DT5/Drehen Sie die Lautstärke des Telefons herunter.wav,fast_default,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Lautstärke des Telefons herunter.,0.4286,1,0,3,0,7,5402.5,602.4,1172.7,1042.7,realtime,2.27,4.23,none,,,4.73,
de-DE_DT5,1l_de-DE_female-DT5/Drehen Sie die Lautstärke des Telefons herunter.wav,whisper_v3,de-DE,6.17,Drehen Sie die Lautstärke des Telefons herunter,Lautstärke des Telefons herunter.,0.4286,1,0,3,0,7,5419.4,628.9,1199.6,1069.6,realtime,2.27,4.23,none,,,4.73,
de-DE_DT5,2r_de-DE_male-DT5/Linkes Hinterfenster etwas weiter schließen.wav,realtime,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,1636.0,-663.5,706.9,706.9,realtime,1.55,4.63,none,1.55,4.63,,
de-DE_DT5,2r_de-DE_male-DT5/Linkes Hinterfenster etwas weiter schließen.wav,realtime_refine,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,1614.8,-321.0,1089.2,1089.2,realtime,1.55,4.63,none,1.55,4.59,,
de-DE_DT5,2r_de-DE_male-DT5/Linkes Hinterfenster etwas weiter schließen.wav,fast_llm,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,5711.8,511.7,1082.0,1042.0,realtime,1.55,4.63,none,,,5.13,
de-DE_DT5,2r_de-DE_male-DT5/Linkes Hinterfenster etwas weiter schließen.wav,fast_mai,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,5711.8,511.6,1081.9,581.9,realtime,1.55,4.63,none,,,5.13,
de-DE_DT5,2r_de-DE_male-DT5/Linkes Hinterfenster etwas weiter schließen.wav,fast_default,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,5832.6,632.7,1202.9,1232.9,realtime,1.55,4.63,none,,,5.13,
de-DE_DT5,2r_de-DE_male-DT5/Linkes Hinterfenster etwas weiter schließen.wav,whisper_v3,de-DE,5.97,Linkes Hinterfenster etwas weiter schließen,Linkes Hinterfenster etwas weiter schließen.,0.0,0,0,0,0,5,5925.1,724.9,1295.1,1325.1,realtime,1.55,4.63,none,,,5.13,
de-DE_DT5,1r_de-DE_female-DT5/Linke Rücksitzbelüftung senken.wav,realtime,de-DE,5.54,Linke Rücksitzbelüftung senken,,1.0,1,0,3,0,3,,,,,realtime,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Linke Rücksitzbelüftung senken.wav,realtime_refine,de-DE,5.54,Linke Rücksitzbelüftung senken,,1.0,1,0,3,0,3,,,,,realtime,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Linke Rücksitzbelüftung senken.wav,fast_llm,de-DE,5.54,Linke Rücksitzbelüftung senken,,1.0,1,0,3,0,3,5925.6,325.2,,,,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Linke Rücksitzbelüftung senken.wav,fast_mai,de-DE,5.54,Linke Rücksitzbelüftung senken,,1.0,1,0,3,0,3,6067.6,467.7,527.8,527.8,self,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Linke Rücksitzbelüftung senken.wav,whisper_v3,de-DE,5.54,Linke Rücksitzbelüftung senken,,1.0,1,0,3,0,3,6157.7,557.6,,,,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Linke Rücksitzbelüftung senken.wav,fast_default,de-DE,5.54,Linke Rücksitzbelüftung senken,,1.0,1,0,3,0,3,6162.1,561.9,,,,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Spiegel einklappen.wav,realtime,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,,,,,realtime,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Spiegel einklappen.wav,realtime_refine,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,,,,,realtime,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Spiegel einklappen.wav,fast_llm,de-DE,6.47,Spiegel einklappen,Speaker.,1.0,1,0,1,1,2,7058.3,558.3,3708.4,3708.4,self,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Spiegel einklappen.wav,fast_mai,de-DE,6.47,Spiegel einklappen,Spiegel.,0.5,1,0,1,0,2,7023.5,523.3,553.5,553.5,self,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Spiegel einklappen.wav,whisper_v3,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,7106.9,606.6,,,,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Spiegel einklappen.wav,fast_default,de-DE,6.47,Spiegel einklappen,,1.0,1,0,2,0,2,7161.3,661.1,,,,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Fahrersitz nach vorne schieben.wav,realtime,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,,,,,realtime,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Fahrersitz nach vorne schieben.wav,realtime_refine,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,,,,,realtime,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Fahrersitz nach vorne schieben.wav,fast_default,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,7682.2,282.1,,,,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Fahrersitz nach vorne schieben.wav,whisper_v3,de-DE,7.32,Fahrersitz nach vorne schieben,,1.0,1,0,4,0,4,7762.1,362.0,,,,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Fahrersitz nach vorne schieben.wav,fast_llm,de-DE,7.32,Fahrersitz nach vorne schieben,The.,1.0,1,0,3,1,4,7876.6,476.5,3526.8,3526.8,self,,,skip,,,,
de-DE_DT5,1r_de-DE_female-DT5/Fahrersitz nach vorne schieben.wav,fast_mai,de-DE,7.32,Fahrersitz nach vorne schieben,Merci.,1.0,1,0,3,1,4,7864.1,463.7,544.1,544.1,self,,,skip,,,,
de-DE_DT5,1l_de-DE_male-DT5/Klimamenü öffnen.wav,realtime,de-DE,4.86,Klimamenü öffnen,Klimamenü.Öffnen.,0.0,0,0,0,0,2,1619.5,-505.6,764.9,764.9,realtime,1.45,3.63,none,1.45,3.63,,
de-DE_DT5,1l_de-DE_male-DT5/Klimamenü öffnen.wav,realtime_refine,de-DE,4.86,Klimamenü öffnen,Klimamenü öffnen,0.0,0,0,0,0,2,1633.4,-264.1,1076.1,1076.1,realtime,1.45,3.63,none,1.44,3.56,,
de-DE_DT5,1l_de-DE_male-DT5/Klimamenü öffnen.wav,fast_mai,de-DE,4.86,Klimamenü öffnen,Klimamenü öffnen.,0.0,0,0,0,0,2,4624.6,424.4,994.7,494.7,realtime,1.45,3.63,none,,,4.13,
de-DE_DT5,1l_de-DE_male-DT5/Klimamenü öffnen.wav,fast_llm,de-DE,4.86,Klimamenü öffnen,Klimamenü öffnen.,0.0,0,0,0,0,2,4661.8,461.5,1031.9,1031.9,realtime,1.45,3.63,none,,,4.13,
de-DE_DT5,1l_de-DE_male-DT5/Klimamenü öffnen.wav,whisper_v3,de-DE,4.86,Klimamenü öffnen,Klimamenü öffnen,0.0,0,0,0,0,2,4774.1,573.6,1144.0,1174.0,realtime,1.45,3.63,none,,,4.13,
de-DE_DT5,1l_de-DE_male-DT5/Klimamenü öffnen.wav,fast_default,de-DE,4.86,Klimamenü öffnen,Klimamenü öffnen,0.0,0,0,0,0,2,4777.1,576.3,1146.9,1176.9,realtime,1.45,3.63,none,,,4.13,
de-DE_DT5,1l_de-DE_male-DT5/Anruf ignorieren.wav,realtime,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,1589.7,-1080.1,290.2,290.2,realtime,1.27,2.83,none,1.27,2.83,,
de-DE_DT5,1l_de-DE_male-DT5/Anruf ignorieren.wav,realtime_refine,de-DE,4.2,Anruf ignorieren,Anruf ignorieren,0.0,0,0,0,0,2,1560.8,-262.1,1098.3,1098.3,realtime,1.27,2.83,none,1.32,2.84,,
de-DE_DT5,1l_de-DE_male-DT5/Anruf ignorieren.wav,fast_llm,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,3852.9,452.5,1023.1,943.1,realtime,1.27,2.83,none,,,3.33,
de-DE_DT5,1l_de-DE_male-DT5/Anruf ignorieren.wav,fast_mai,de-DE,4.2,Anruf ignorieren,Anruf ignorieren.,0.0,0,0,0,0,2,3940.0,539.8,1110.1,610.1,realtime,1.27,2.83,none,,,3.33,
de-DE_DT5,1l_de-DE_male-DT5/Anruf ignorieren.wav,whisper_v3,de-DE,4.2,Anruf ignorieren,Anruf ignorieren,0.0,0,0,0,0,2,3980.2,580.1,1150.3,1100.3,realtime,1.27,2.83,none,,,3.33,
de-DE_DT5,1l_de-DE_male-DT5/Anruf ignorieren.wav,fast_default,de-DE,4.2,Anruf ignorieren,Anruf ignorieren,0.0,0,0,0,0,2,3990.0,589.6,1160.1,1110.1,realtime,1.27,2.83,none,,,3.33,
de-DE_DT5,2r_de-DE_male-DT5/Lehne etwas nach vorne verstellen.wav,realtime,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,1251.6,-598.4,771.7,771.7,realtime,1.31,3.43,none,1.31,3.43,,
de-DE_DT5,2r_de-DE_male-DT5/Lehne etwas nach vorne verstellen.wav,realtime_refine,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,1194.6,-254.3,1026.1,1026.1,realtime,1.31,3.43,none,1.36,3.52,,
de-DE_DT5,2r_de-DE_male-DT5/Lehne etwas nach vorne verstellen.wav,fast_llm,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne versetzt.,0.2,1,0,0,1,5,4476.7,476.1,1046.7,1246.7,realtime,1.31,3.43,none,,,3.93,
de-DE_DT5,2r_de-DE_male-DT5/Lehne etwas nach vorne verstellen.wav,fast_mai,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,4517.5,517.1,1087.5,587.5,realtime,1.31,3.43,none,,,3.93,
de-DE_DT5,2r_de-DE_male-DT5/Lehne etwas nach vorne verstellen.wav,whisper_v3,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,4605.4,605.4,1175.6,1085.6,realtime,1.31,3.43,none,,,3.93,
de-DE_DT5,2r_de-DE_male-DT5/Lehne etwas nach vorne verstellen.wav,fast_default,de-DE,4.71,Lehne etwas nach vorne verstellen,Lehne etwas nach vorne verstellen.,0.0,0,0,0,0,5,4614.1,614.2,1184.3,1094.3,realtime,1.31,3.43,none,,,3.93,
de-DE_DT5,2r_de-DE_female-DT5/Telefonlautstärke auf 5 Stufen einstellen.wav,realtime,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Telefonlautstärke auf 5 Stufen einstellen.,0.0,0,0,0,0,5,1341.8,-656.6,713.6,713.6,realtime,2.53,4.73,none,2.53,4.73,,
de-DE_DT5,2r_de-DE_female-DT5/Telefonlautstärke auf 5 Stufen einstellen.wav,realtime_refine,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Telefon Lautstärke auf 5 Stufen einstellen.,0.0,0,0,0,0,5,1404.6,-262.8,1137.3,1137.3,realtime,2.53,4.73,none,2.46,4.7,,
de-DE_DT5,2r_de-DE_female-DT5/Telefonlautstärke auf 5 Stufen einstellen.wav,fast_mai,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,und Lautstärke auf 5 Stufen einstellen.,0.4,1,1,0,1,5,5755.2,454.9,1025.4,525.4,realtime,2.53,4.73,none,,,5.23,
de-DE_DT5,2r_de-DE_female-DT5/Telefonlautstärke auf 5 Stufen einstellen.wav,fast_llm,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Lautstärke auf 5 Stufen einstellen.,0.2,1,0,0,1,5,5812.8,512.8,1082.9,1062.9,realtime,2.53,4.73,none,,,5.23,
de-DE_DT5,2r_de-DE_female-DT5/Telefonlautstärke auf 5 Stufen einstellen.wav,fast_default,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Telefon Lautstärke auf 5 Stufen einstellen.,0.0,0,0,0,0,5,5918.7,618.4,1188.9,1198.9,realtime,2.53,4.73,none,,,5.23,
de-DE_DT5,2r_de-DE_female-DT5/Telefonlautstärke auf 5 Stufen einstellen.wav,whisper_v3,de-DE,6.08,Telefonlautstärke auf 5 Stufen einstellen,Telefon Lautstärke auf 5 Stufen einstellen.,0.0,0,0,0,0,5,5915.9,614.8,1186.1,1196.1,realtime,2.53,4.73,none,,,5.23,
de-DE_DT5,2r_de-DE_male-DT5/Linke Rücksitzheizung um 3 Stufen verringern.wav,realtime,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,Linke Rücktrittsheizung 3 Stufen verringern.,0.3333,1,0,1,1,6,1572.2,-1057.1,573.3,573.3,realtime,1.49,4.77,none,1.49,4.77,,
de-DE_DT5,2r_de-DE_male-DT5/Linke Rücksitzheizung um 3 Stufen verringern.wav,realtime_refine,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,Linke Rücktrittsheizung drei Stufen verringern.,0.5,1,0,1,2,6,1550.1,-319.4,1330.9,1330.9,realtime,1.49,4.77,none,1.51,4.75,,
de-DE_DT5,2r_de-DE_male-DT5/Linke Rücksitzheizung um 3 Stufen verringern.wav,whisper_v3,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,Linke Rücktrittsheizung drei Stufen verringern.,0.5,1,0,1,2,6,5710.3,410.3,940.5,910.5,realtime,1.49,4.77,none,,,5.27,
de-DE_DT5,2r_de-DE_male-DT5/Linke Rücksitzheizung um 3 Stufen verringern.wav,fast_mai,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,Linke Rücktrittsheizung 3 Stufen verringern.,0.3333,1,0,1,1,6,5792.3,492.0,1022.4,523.4,realtime,1.49,4.77,none,,,5.27,
de-DE_DT5,2r_de-DE_male-DT5/Linke Rücksitzheizung um 3 Stufen verringern.wav,fast_llm,de-DE,6.38,Linke Rücksitzheizung um 3 Stufen verringern,"Linke Rücktritts-Heizung, 3 Stufen verriegelbar.",0.5,1,0,0,3,6,5855.0,555.0,1085.1,985.1,realtime,1.49,4.77,none,,,5.27,
